time,open,high,low,close,volume
2019-01-28,7.4326,7.4777,6.8371,7.0411,287558.08947876
2019-01-29,7.0522,7.232,6.7897,7.0803,194313.70643943
2019-01-30,7.083,7.281,6.8912,7.1837,205576.94393563
2019-01-31,7.2048,7.3565,6.9123,6.9888,171069.30605725
2019-02-01,6.9896,7.1579,6.8222,7.0858,132358.68938062
2019-02-02,7.0867,7.4089,6.9629,7.3777,165666.65839979
2019-02-03,7.39,7.39,7.03,7.09968089,86290.00868544
2019-02-04,7.0999,7.2363,7.0727,7.1029,45533.26866216
2019-02-05,7.103,7.1796,6.9157,7.0654,119001.20961092
2019-02-06,7.0827,7.0966,6.7777,6.9572,143923.444795
2019-02-07,6.9588,7.0895,6.9037,7.0053,54636.544055469996
2019-02-08,7.0153,8.0,6.9482,7.6912,359618.89937674
2019-02-09,7.689,7.8772,7.578,7.7844,89949.61867357
2019-02-10,7.7854,8.3,7.5749,8.1245,263115.97516464
2019-02-11,8.1311,8.441,7.812,8.2647,234388.53887306
2019-02-12,8.2362,8.5849,7.9857,8.3413,340990.51918292
2019-02-13,8.3414,8.6653,8.17,8.3646,250925.7837886
2019-02-14,8.3499,8.3501,7.8624,8.0308,228439.19865667
2019-02-15,8.0309,8.5699,7.9719,8.2321,200836.67509532
2019-02-16,8.2326,8.4511,7.949,8.03,241523.07337761
2019-02-17,8.03,8.8692,8.02,8.5117,454986.25630083
2019-02-18,8.5133,9.1181,8.327,8.96659767,326114.9222408
2019-02-19,8.9556,9.4091,8.7977,9.0737,312381.5936991
2019-02-20,9.0739,9.386,8.96,9.3206,256748.09864817
2019-02-21,9.3076,9.3808,8.6171,8.7519,280940.26874085
2019-02-22,8.7545,8.9934,8.6741,8.8991,135036.89640567
2019-02-23,8.8991,10.52,8.709,10.392,677682.74022279
2019-02-24,10.391,11.062,8.5752,9.0958,1788966.5144663
2019-02-25,9.0955,9.6414,8.9715,9.4245,436671.69046804
2019-02-26,9.4264,9.4563,9.0216,9.2672,152941.74591395
2019-02-27,9.2671,9.3745,8.71,9.0546,306618.03366524
2019-02-28,9.0543,9.2716,8.9283,9.0026,178880.85967278
2019-03-01,9.0026,9.5905,8.9566,9.1587,153640.09951737
2019-03-02,9.1722,9.282,8.83,8.8999,131247.95572309
2019-03-03,8.9,9.0385,8.75,8.8,128744.04440196
2019-03-04,8.7866,8.8346,8.11,8.3547,363179.86379958
2019-03-05,8.3617,9.1105,8.2526,8.9351,296486.82631808
2019-03-06,8.9347,9.1357,8.7295,8.8999,133355.1635432
2019-03-07,8.8999,9.4867,8.8691,9.3827,219172.2962667
2019-03-08,9.3739,9.4223,8.6792,8.95,197416.77980839
2019-03-09,8.93794825,9.4152,8.9048,9.1416,180117.04263564
2019-03-10,9.1495,9.2008,8.7851,8.9353,113462.03712195
2019-03-11,8.9425,9.0209,8.611,8.9016,150917.4335708
2019-03-12,8.9015,9.1477,8.5382,8.9848,131569.59751535
2019-03-13,8.9849,9.3332,8.8782,9.08767198,194468.32083778
2019-03-14,9.0848,9.5566,8.91,9.4008,230533.34804245
2019-03-15,9.4148,9.5189,9.2477,9.4299,119651.50030868
2019-03-16,9.4193,9.9681,9.3633,9.5896,233225.17615437
2019-03-17,9.5941,9.6542,9.2917,9.375,134789.73451843
2019-03-18,9.3866,9.4929,9.1001,9.2761,129417.40773302
2019-03-19,9.2972,9.4132,9.1365,9.3905,87162.89004936
2019-03-20,9.3905,9.5422,9.0588,9.5241,105521.75859384
2019-03-21,9.5251,9.5838,8.8455,9.084,191324.99072021
2019-03-22,9.084,9.385,9.0435,9.2734,67053.06930027
2019-03-23,9.2734,9.51033273,9.2355,9.4939,113965.43363637
2019-03-24,9.4919,9.4933,9.0799,9.2499,116914.27478077
2019-03-25,9.2499,9.4076,8.7609,9.0023,238666.01164953
2019-03-26,9.0022,9.0286,8.64,8.9484,129663.785542
2019-03-27,8.9484,9.4899,8.9207,9.3961,186527.72526737
2019-03-28,9.4139,9.4331,9.2419,9.311,85000.515922
2019-03-29,9.3106,10.137,9.3105,10.132,241952.81552201
2019-03-30,10.128,10.448,9.805,10.091,272000.86123502
2019-03-31,10.09,10.294,9.7628,10.228,169607.55101997
2019-04-01,10.253,10.319,9.9392,10.176,146941.46697712
2019-04-02,10.177,11.88,10.176,11.74,715211.56952576
2019-04-03,11.67401927,14.0573644,11.559,12.193,951262.16299294
2019-04-04,12.197,13.95,11.981,12.909,509272.11471341
2019-04-05,12.916,13.91,12.768,13.651,204768.34364888
2019-04-06,13.657,13.8,12.89,13.188,178831.96131956
2019-04-07,13.188,13.379,12.582,13.036,188782.98381358
2019-04-08,12.996,13.447,12.13,12.804,200916.43414151
2019-04-09,12.804,12.804,11.941,12.25,96858.71227103
2019-04-10,12.203,12.908,12.202,12.435,140013.57292705
2019-04-11,12.425,12.453,10.61,11.26708223,314540.01412228
2019-04-12,11.252,11.673,10.69714182,11.396,138030.91255537
2019-04-13,11.366,11.4,10.997,11.109,54333.26380481
2019-04-14,11.142,11.478,10.89,11.387,54140.10674681
2019-04-15,11.452,11.48,10.441,10.72,127980.02220897
2019-04-16,10.684,11.149,10.562,10.994,86070.55444627
2019-04-17,10.989,11.277,10.87693649,11.031,47259.3827204
2019-04-18,11.043,11.489,11.043,11.348,80288.98093594
2019-04-19,11.348,11.36,10.857,11.155,57902.45084007
2019-04-20,11.159,11.228,10.876,10.99,47054.79454054
2019-04-21,10.97,11.079,10.22,10.651,98665.2438744
2019-04-22,10.65,11.04,10.544,10.9,93303.45194357
2019-04-23,10.9,11.173,10.321,10.321,146423.93193922
2019-04-24,10.321,10.436,9.4799,10.028,219090.80312591
2019-04-25,10.023,10.434,9.411,9.5747,261312.74840314
2019-04-26,9.5805,9.9698,9.3031,9.6783,174077.49094182
2019-04-27,9.676,9.9044,9.5024,9.7524,46151.3129611
2019-04-28,9.7401,10.1169603,9.5699,9.677,94631.04773175
2019-04-29,9.6719,10.367,9.59435368,9.8842,196302.84114772
2019-04-30,9.8843,10.226,9.78809761,10.226,58403.25322829
2019-05-01,10.226,10.398,9.9185,10.15,51851.8746722
2019-05-02,10.163,10.588,10.073,10.274,74985.29616425
2019-05-03,10.27,10.796,10.129,10.39991482,136329.20360913
2019-05-04,10.391,10.624,9.6334,9.8908,126312.15078048
2019-05-05,9.9102,10.031,9.5609,9.6889,61389.52401992
2019-05-06,9.6834,9.8601,9.3,9.6298,87820.57189496
2019-05-07,9.6428,9.9649,9.3,9.33,113984.58088474
2019-05-08,9.3001,9.455,9.0412,9.4019,93053.76514866
2019-05-09,9.3969,9.6619,8.6501,8.791,224228.78810723
2019-05-10,8.7872,9.1974,8.4098,8.8413,166068.0052243
2019-05-11,8.8414,10.24,8.8392,9.7313,205199.17689631
2019-05-12,9.73849342,9.9649,9.1176,9.3356,192506.69877413
2019-05-13,9.3115,10.03,9.2709,9.72,161753.10242153
2019-05-14,9.7062,11.192,9.6487,11.101,320979.32773958
2019-05-15,11.114,13.0,10.975,12.791,487942.57416245
2019-05-16,12.815,13.8,11.4,12.086,616627.52915384
2019-05-17,12.05,12.22,10.577,11.35,426573.59880779
2019-05-18,11.389,11.579,10.437,10.685,263869.96164464
2019-05-19,10.714,11.964,10.643,11.701,310333.69414715
2019-05-20,11.7,12.589,10.726,12.076,611846.12616989
2019-05-21,12.042,12.65,11.693,12.145,202322.47203392
2019-05-22,12.139,12.322,11.08,11.14,384577.39794508
2019-05-23,11.153,11.482,10.712,11.36,116668.6911706
2019-05-24,11.383,12.031,11.085,11.582,154037.52359528
2019-05-25,11.581,11.72,11.34,11.459,46358.66060385
2019-05-26,11.447,12.291,11.21,12.02,188038.38959873
2019-05-27,12.014,12.797,11.85,12.453,291500.27614684
2019-05-28,12.446,12.88,12.0,12.708,260236.88599879
2019-05-29,12.683,14.474,11.8,13.622,568591.87346631
2019-05-30,13.703,15.039,12.01,12.584,928408.3259066
2019-05-31,12.6,13.5,12.183,13.479,260944.75180113
2019-06-01,13.488,14.321,13.266,13.724,278634.91100428
2019-06-02,13.724,14.224,13.584,14.132,118899.68732052
2019-06-03,14.147,14.147,12.3,12.392,263384.01232562
2019-06-04,12.379,12.417,11.0,11.46652951,463956.26495559
2019-06-05,11.468,11.898,11.22137835,11.56,100794.61450139
2019-06-06,11.572,11.864,11.02,11.682,107706.40563125
2019-06-07,11.686,12.56,11.503,12.201,184497.87853771
2019-06-08,12.2,12.453,11.721,12.013,85036.29477936
2019-06-09,12.016,12.074,11.25,11.485,148165.98411031
2019-06-10,11.453,12.5,11.367,12.344,142895.91830044
2019-06-11,12.344,12.527,11.728,12.339,134787.60994737
2019-06-12,12.344,13.07,12.153,12.98,168947.93000916
2019-06-13,12.972,13.65,12.716,13.049,212331.30255833
2019-06-14,13.069,13.57,12.524,13.463,153687.65291956
2019-06-15,13.48,14.5,13.48,14.026,316761.84059036
2019-06-16,14.011,14.624,13.75492389,14.058,203522.74095211
2019-06-17,14.045,14.764,13.94,14.268,164744.51671481
2019-06-18,14.272,14.272,13.268,13.681,211969.42941668
2019-06-19,13.671,14.035,13.491,13.785,70984.45173655
2019-06-20,13.817,13.817,13.263,13.609,92783.67094682
2019-06-21,13.626,14.227,13.538,14.146,145312.00451185
2019-06-22,14.146,19.8,14.017,17.547,1241863.34257911
2019-06-23,17.547,18.865,16.708,16.864,520321.66152048
2019-06-24,16.861,18.45,16.155,17.9,421879.22035607
2019-06-25,17.9,19.68137404,17.529,19.554,587085.19101325
2019-06-26,19.525,20.849,17.06,19.006,899718.4288247308
2019-06-27,18.965,19.713,15.96,17.05,470145.82308696286
2019-06-28,17.03,18.643,16.91,18.12,195090.48917067473
2019-06-29,18.097,18.90194251,17.27,18.499,199095.2142011193
2019-06-30,18.499,18.609,16.667,16.669,150641.3052217031
2019-07-01,16.704,17.246,15.7,16.914,337251.6022860042
2019-07-02,16.986,18.401,16.239,17.989,409685.5394482804
2019-07-03,17.999,18.49,17.36,17.998,195891.27656917044
2019-07-04,18.0,18.133,17.02,17.05,131926.84498864508
2019-07-05,17.02,17.553,16.711,17.054,71333.77569627446
2019-07-06,17.074,17.503,16.809,16.93,62854.931217721925
2019-07-07,16.919,17.325,16.466,17.314,90823.35902553702
2019-07-08,17.307,17.751,16.925,17.608,85407.10803212256
2019-07-09,17.615,17.993,17.12346807,17.259,127423.47946655123
2019-07-10,17.257,17.47296462,15.401,16.161,247866.74389866454
2019-07-11,16.109,16.116,14.2,14.622,125984.98224940112
2019-07-12,14.614,15.551,14.303,15.323,115032.66822762
2019-07-13,15.319,15.33,13.2,14.066,374943.38386726
2019-07-14,14.061,14.217,11.815,12.003,463075.45901703
2019-07-15,12.038,12.473,11.2,12.249,212721.76236314
2019-07-16,12.28,12.528,10.039,10.15,251177.97943098
2019-07-17,10.192,11.292,9.7288,10.773,309215.19959009
2019-07-18,10.804,13.383,10.553,13.001,463429.88568282
2019-07-19,13.0,13.2,12.185,13.007,198213.14603642
2019-07-20,13.001,13.942,12.757,13.332,214959.64567165
2019-07-21,13.334,13.608,12.419,12.959,155580.52248793
2019-07-22,12.954,13.113,11.627,12.068,268892.46660363
2019-07-23,12.064,12.064,11.108,11.181,192076.78335687
2019-07-24,11.192,12.049,10.808,11.804,252452.55508936
2019-07-25,11.788,12.41,11.722,11.956,217145.48876037
2019-07-26,11.961,12.248,11.604,12.01,71607.89920603
2019-07-27,11.995,12.404,11.033,11.366,144621.45798191
2019-07-28,11.337,11.51316527,10.501,11.176,196181.18303666
2019-07-29,11.239,11.824,10.966,11.273,109609.6434331
2019-07-30,11.255,11.448,11.019,11.255,45583.95698518
2019-07-31,11.252,12.0613937,11.252,11.732,113486.25679756
2019-08-01,11.731,11.884,11.38,11.884,77762.42828669
2019-08-02,11.884,11.991,11.46,11.667,57176.00997071
2019-08-03,11.65,12.212,11.637,12.128,84329.78978481
2019-08-04,12.138,12.299,11.652,11.906,78471.03752626
2019-08-05,11.905,12.597,11.903,12.018,153623.71483584
2019-08-06,11.992,12.24979002,11.034,11.326,139851.82197136
2019-08-07,11.321,11.65627326,11.119,11.354,46224.54505861
2019-08-08,11.35204795,11.367,10.62,10.944,110787.09749283
2019-08-09,10.946,10.955,10.2,10.42,86871.02299281
2019-08-10,10.42,11.358,10.367,10.593,176506.8395347
2019-08-11,10.593,11.169,10.58090275,11.092,47729.6250795
2019-08-12,11.109,11.109,10.625,10.69808909,38352.412753669996
2019-08-13,10.70010765,10.728,10.223,10.51,106722.07663501
2019-08-14,10.512,10.528,9.1487,9.432,111028.34302447
2019-08-15,9.48192566,10.098,9.2139,9.87310126,170293.36746718
2019-08-16,9.907,10.047,9.4711,9.8318,38083.94877367
2019-08-17,9.8489,9.881,9.5161,9.6712,39121.41112807
2019-08-18,9.6795,10.171,9.5978,9.8481,49081.11500434
2019-08-19,9.8417,10.187,9.82419371,10.159,31614.06163756
2019-08-20,10.169,10.177,9.722,9.927,26973.17858668
2019-08-21,9.9358,9.95384599,9.1428,9.4689,113259.04885805
2019-08-22,9.478,9.9194,9.2316,9.813,39908.10827443
2019-08-23,9.813,10.1,9.7153,9.897,72201.32419683
2019-08-24,9.9277,10.36,9.5281,10.138,58914.92629066
2019-08-25,10.15489414,10.184,9.4283,9.6579,82603.73182847
2019-08-26,9.6656,10.02,9.6611,9.8355,53403.96674636
2019-08-27,9.8355,9.86,9.4375,9.6063,25236.26625287
2019-08-28,9.6014,9.6454,9.02,9.1475223,79384.19203514
2019-08-29,9.1305,9.1328,8.51,8.7373,101507.13572844
2019-08-30,8.76024944,8.9377,8.7051,8.75620029,21283.28616291
2019-08-31,8.75234661,8.9844,8.56,8.825,101182.51508347
2019-09-01,8.8257,8.8993,8.664,8.7825,19128.01532794
2019-09-02,8.7827,9.333,8.782,9.1666,40295.58966672
2019-09-03,9.182,9.4426,9.0578,9.35438146,38591.97056387
2019-09-04,9.3032,9.32192883,8.9433,9.0956,55094.99261201
2019-09-05,9.0678,9.0951,8.7219,9.0192,107071.00554248
2019-09-06,9.02694803,9.702,8.642,8.7021,155408.55517345
2019-09-07,8.699,9.2982,8.6937,9.1097,45924.97808887
2019-09-08,9.102,9.3149,8.9119,9.2943,34363.9145798
2019-09-09,9.2943,9.3692,8.8208,9.1296,64458.53797599
2019-09-10,9.1277,9.2219,8.085,8.86386309,99539.43810027
2019-09-11,8.8573,18.889,8.6358,8.8034,115662.74694378
2019-09-12,8.8183,9.08,8.762,9.0543,23532.57071583
2019-09-13,9.0543,9.08,8.823,8.9837,29828.09818323
2019-09-14,8.9838,9.2355,8.904,9.148,20657.05472669
2019-09-15,9.161,9.1803,9.0429,9.079,14047.64287372
2019-09-16,9.087,9.2358,8.9069,9.10025013,53019.39495825
2019-09-17,9.126,9.87,9.102,9.5189,100958.80906577
2019-09-18,9.558,10.384,9.558,10.122,90384.02112696
2019-09-19,10.121,10.12110782,9.2986,9.765,143327.83015018
2019-09-20,9.806,9.8123,9.36,9.5879,47510.73030762
2019-09-21,9.583,9.6725,9.3887,9.4114,21189.89892874
2019-09-22,9.4106,9.4174,9.01,9.1138,40499.36693031
2019-09-23,9.1068,9.1744,8.5264,8.6242,67450.39099346
2019-09-24,8.6258,8.757,6.9504,7.259,264090.65959603
2019-09-25,7.2198,7.6468,7.0206,7.4934,72840.11475156
2019-09-26,7.4975,7.5665,6.7161,7.2171,65337.0360476
2019-09-27,7.1852,7.5442,6.9895,7.3831,55722.25563078
2019-09-28,7.3718,7.5401,7.1404,7.3706,40475.36201254
2019-09-29,7.35,7.3694,6.9609,7.1675,29249.05077088
2019-09-30,7.1737,7.6857,6.8961,7.6343,45754.35748785
2019-10-01,7.6841,8.1519,7.4334,7.4609,82884.26542351
2019-10-02,7.4961,7.6926,7.3522,7.6683,30774.34462193
2019-10-03,7.6741808,7.6838,7.1659,7.34942898,35495.07769343
2019-10-04,7.3595,7.5198,7.1887,7.37831458,18636.81180448
2019-10-05,7.376448,7.4551,7.1876,7.3679,23184.32977528
2019-10-06,7.3821,7.4202,7.01,7.159,33768.52816794
2019-10-07,7.1605,7.6094,7.103,7.4848,41237.35935187
2019-10-08,7.49044029,7.6551,7.3653,7.5438,36606.58272342
2019-10-09,7.5407,7.8899,7.4431,7.779,83978.53334012
2019-10-10,7.7726,7.81712845,7.3861,7.5225,37995.63217075
2019-10-11,7.54061537,7.6812,7.2051,7.2337,53459.42814768
2019-10-12,7.2349,7.3893,7.2348,7.2559,16113.72651185
2019-10-13,7.241,7.5276,7.2302,7.3192,22182.26386037
2019-10-14,7.305,7.5776,7.2876,7.5502,28808.28502177
2019-10-15,7.55023398,7.6121,7.2707,7.3622,67462.877242
2019-10-16,7.38046711,7.4606,6.825,7.0062,107946.24102465
2019-10-17,7.00403367,7.27,6.9065,7.26969976,48059.31965172
2019-10-18,7.26969976,7.329,6.9603,7.1593,33649.39998033
2019-10-19,7.157,7.2249,7.039,7.13365399,15936.16763319
2019-10-20,7.1224,7.41,7.0451,7.3336,48488.61556148
2019-10-21,7.33785807,7.48,7.2207,7.4243,37434.40364407
2019-10-22,7.438305,7.5347,7.283,7.2832,35547.46352228
2019-10-23,7.2831,7.2831,6.682,6.9257,96564.32191088
2019-10-24,6.9283,7.132,6.7822,7.0021,39429.98833675
2019-10-25,7.0021,7.8786,6.8841,7.8263,102814.92778016
2019-10-26,7.8272,9.2449,7.8272,9.1475,244553.06769115
2019-10-27,9.1475,12.549,9.1475,11.498,983845.56069316
2019-10-28,11.525,13.452,10.516,10.734,743694.94693933
2019-10-29,10.701,11.35,10.316,10.833,196157.13849508
2019-10-30,10.77587881,11.557,10.144,11.27443871,194515.38417512
2019-10-31,11.284,11.37,10.215,10.59,144523.22883562
2019-11-01,10.594,10.772,10.273,10.692,61798.23348878
2019-11-02,10.718,11.324,10.65,11.043,116557.30599304
2019-11-03,11.021,11.16,10.717,11.052,77080.81307629
2019-11-04,11.072,11.75,10.963,11.48773006,143395.38570573
2019-11-05,11.475,11.475,11.07,11.193,107964.03858767
2019-11-06,11.17328952,11.35,10.913,11.108,73482.35582621
2019-11-07,11.073,11.17,10.717,11.161,90246.14674404
2019-11-08,11.141,11.199,10.353,10.576,107588.81022225
2019-11-09,10.576,10.8,10.511,10.704,25703.42960857
2019-11-10,10.678,11.386,10.57884718,11.06,118465.39438573
2019-11-11,11.058,11.454,10.608,11.17,140396.0342855
2019-11-12,11.16626814,12.575,11.112,12.138,258896.29903211
2019-11-13,12.138,13.445,11.953,13.171,251372.45494562
2019-11-14,13.178,13.383,12.457,12.67122913,150096.61272723
2019-11-15,12.701,12.849,11.757,12.037,143936.57748481
2019-11-16,12.037,12.54,11.917,12.39230954,86191.21021285
2019-11-17,12.401,12.431,12.028,12.167,75296.0662235
2019-11-18,12.145,12.145,11.129,11.357,121955.86974087
2019-11-19,11.356,11.786,11.102,11.739,112955.16162107
2019-11-20,11.73877165,12.011,11.412,11.518,98937.16143467
2019-11-21,11.525,11.584,10.576,11.111,156109.44125507
2019-11-22,11.094,11.228,9.32,9.7202,272979.65362006
2019-11-23,9.7233,10.205,9.4846,10.053,83707.78322306
2019-11-24,10.053,10.053,8.9948,9.0604,149032.66589078
2019-11-25,9.0603,9.61,8.4097,9.152,168488.18602225
2019-11-26,9.1504,9.45,8.9628,9.31645394,42592.99670637
2019-11-27,9.3238385,9.79,8.789,9.5,94866.2251234
2019-11-28,9.5136,9.6626,9.243,9.3167,32621.24675077
2019-11-29,9.3167,9.9543,9.3117,9.7963,59692.32901182
2019-11-30,9.7547,9.8782,9.2401,9.3831,50333.36260806
2019-12-01,9.38250955,9.5713,8.9828,9.3592,47576.30052709
2019-12-02,9.3338,9.3361,8.8897,9.0718,33913.37413371
2019-12-03,9.026,9.1635,8.9,9.00088654,22430.60840095
2019-12-04,9.00400614,9.35,8.62,8.6806,72831.35700409
2019-12-05,8.67082391,8.8448,8.5319,8.78754899,41871.48121972
2019-12-06,8.8014,8.8988,8.6172,8.8018,31898.55810539
2019-12-07,8.8276,9.24,8.7951,8.9692,39464.22491362
2019-12-08,8.946,9.1773,8.8027,9.0868,24808.42325211
2019-12-09,9.0948,9.1555,8.6811,8.7778,23480.95689729
2019-12-10,8.769,8.8216,8.4578,8.5957,31202.73572058
2019-12-11,8.5957,8.6851,8.457,8.55838199,34306.02880898
2019-12-12,8.5575,8.7119,8.3661,8.6845,36411.49637573
2019-12-13,8.6859,9.14,8.6065,8.9508,35938.10630935
2019-12-14,8.9472,9.2272,8.7098,8.8484,63114.79765169
2019-12-15,8.83583667,9.0383,8.6985,8.9827,37846.66680141
2019-12-16,8.9849,8.9861,8.2792,8.4198,58844.49083423
2019-12-17,8.4136,8.4603,7.78,7.9245,69789.44605677
2019-12-18,7.9375,8.927,7.7834,8.8162,80700.0872544
2019-12-19,8.81746681,8.8928,8.5172,8.63554863,30974.54812341
2019-12-20,8.6425,8.7482,8.5012,8.6515,16507.37560893
2019-12-21,8.6401,8.6401,8.5012,8.5465,11731.5763977
2019-12-22,8.5471,8.9,8.5471,8.8971,49767.61257205
2019-12-23,8.8991,9.0696,8.5162,8.555,39571.28504805
2019-12-24,8.555,8.857,8.5262,8.7195,15765.00371855
2019-12-25,8.7247,8.7247,8.5,8.6109,27234.04997891
2019-12-26,8.6466,8.8921,8.53,8.5657,25156.81703527
2019-12-27,8.55254396,8.79283733,8.5172,8.74743958,11520.30552295
2019-12-28,8.7918,8.8881,8.6858,8.82119256,11561.9903712
2019-12-29,8.803,9.4124,8.803,9.2437,56652.60110866
2019-12-30,9.2417,9.2755,8.8967,8.98384638,26232.93632036
2019-12-31,8.9737486,9.0734,8.6228,8.7085,28072.00966167
2020-01-01,8.6723,9.0176,8.6463,8.865,14543.61534155
2020-01-02,8.8446,8.8515,8.4236,8.5071,36130.10269766
2020-01-03,8.4922,9.0434,8.3801,8.91531952,40874.34711424
2020-01-04,8.91531952,9.1099,8.82939143,9.1099,19272.5616233
2020-01-05,9.1106,9.2599,8.9804,9.006,22620.17098756
2020-01-06,9.0113,9.7799,9.00824876,9.74978449,91002.20289405
2020-01-07,9.7501,9.9072,9.3949,9.8183,57287.8377704
2020-01-08,9.8222,10.169,9.3022,9.4513,47326.31181219
2020-01-09,9.4431,9.524,9.3034,9.3904,16305.58054364
2020-01-10,9.37,9.8919,9.05,9.86802742,47384.82540319
2020-01-11,9.8557,10.039,9.55449996,9.6967,55904.1167573
2020-01-12,9.6485,10.4,9.5941,10.228,48895.71117048
2020-01-13,10.266,10.282,9.802,10.001,40657.32620619
2020-01-14,10.00016708,11.56,10.0,11.207,250699.88397542
2020-01-15,11.105,11.88,10.712,11.36,147264.53898677
2020-01-16,11.406,11.53961974,10.74,11.253,121881.01653196
2020-01-17,11.246,11.89,11.125,11.82,108342.01065403
2020-01-18,11.82,12.31,11.3,11.875,138419.19662961
2020-01-19,11.852,12.175,10.77,11.239,111863.00058197
2020-01-20,11.235,11.298,10.822,11.103,46635.99250255
2020-01-21,11.1,11.291,10.85,11.2378482,32829.48502343
2020-01-22,11.21057095,11.387,11.101,11.1782236,34800.18695751
2020-01-23,11.225,11.267,10.387,10.598,82551.74401995
2020-01-24,10.617,10.668,10.157,10.475,42623.79373539
2020-01-25,10.492,10.493,10.228,10.36706848,12963.56989171
2020-01-26,10.3650839,10.802,10.271,10.80109595,19612.45244529
2020-01-27,10.806,11.28,10.7028928,11.081,72414.62434681
2020-01-28,11.193,11.459,11.04378962,11.376,58635.14373078
2020-01-29,11.37,11.717,11.205,11.205,89767.89850399
2020-01-30,11.205,11.838,10.876,11.704,113713.74619633
2020-01-31,11.694,11.752,11.113,11.491,72963.38204789
2020-02-01,11.51,11.685,11.21,11.44376745,31122.54540012
2020-02-02,11.415,12.627,11.252,12.073,94940.91281122
2020-02-03,12.042,12.376,11.75,11.905,71001.62162573
2020-02-04,11.951,12.303,11.534,12.146,73268.43262742
2020-02-05,12.146,12.85,12.104,12.73240069,120593.1306399
2020-02-06,12.753,13.2,12.414,12.888,105034.74425624
2020-02-07,12.903,13.232,12.648,12.777,58489.16915787
2020-02-08,12.77339103,13.062,12.061,12.673,77937.79735802
2020-02-09,12.694,14.208,12.673,14.165,132285.04393672
2020-02-10,14.179,14.234,13.164,13.57,117461.21661114
2020-02-11,13.55112295,14.032,12.97,13.845,70357.66406116
2020-02-12,13.885,15.281,13.884,14.831,176942.22163869
2020-02-13,14.82,15.803,14.51,15.10568128,175813.38366359
2020-02-14,15.127,16.724,14.772,16.678,122185.72100121
2020-02-15,16.677,16.721,14.558,15.09,175660.74275688
2020-02-16,15.069,15.81303355,13.413,14.629,177847.75256961
2020-02-17,14.629,15.1,13.413,15.035,163416.98291247
2020-02-18,15.026,15.62,14.35,15.492,104806.1184214
2020-02-19,15.48,15.531,13.767,14.064,86188.29001316
2020-02-20,13.99,14.34929246,13.475,14.044,124359.93206739
2020-02-21,14.027,14.34302526,13.758,13.967,85833.64239449
2020-02-22,14.003,14.04,13.515,13.781,28195.74110711
2020-02-23,13.756,14.482,13.744,14.379,23730.89570218
2020-02-24,14.34,14.468,13.02,13.39450727,60588.85771448
2020-02-25,13.39364183,13.47,12.34,12.384,96376.69753763
2020-02-26,12.382,12.548,10.774,11.046,106157.64333143
2020-02-27,11.01387751,11.718,10.401,11.487,63063.64165749
2020-02-28,11.49867748,11.669,10.616,11.343,33723.77091211
2020-02-29,11.364,11.547,10.95,11.15131358,26819.31388138
2020-03-01,11.168,11.889,11.062,11.374,58402.68796774
2020-03-02,11.362,12.241,11.22852419,12.08,30819.89778052
2020-03-03,12.018,12.018,11.412,11.597,31517.14289038
2020-03-04,11.616,12.099,11.576,11.788,35969.65348506
2020-03-05,11.789,12.44,11.789,12.108,42073.81534284
2020-03-06,12.066,12.471,11.967,12.44,32525.8158751
2020-03-07,12.427,12.481,11.576,11.619,46506.07349478
2020-03-08,11.601,11.601,9.9107,10.091,125927.28076137
2020-03-09,10.094,10.388,9.4463,9.9618,89392.32965976
2020-03-10,9.9914,10.234,9.6171,9.89006509,39424.79612755
2020-03-11,9.8881,10.02,8.8159,9.4907,65692.67187575
2020-03-12,9.5163,9.6,5.5161,5.6825,587016.3759983
2020-03-13,5.77169575,6.6994,3.9963,6.256,368625.4474857
2020-03-14,6.2726,6.293,5.6891,5.7671,114227.69995834
2020-03-15,5.78523897,6.4471,5.7159,5.9985,71237.1422484
2020-03-16,5.992,5.992,4.9037,5.4,104709.66433818
2020-03-17,5.4681,5.9392,5.3633,5.6659,60919.04620612
2020-03-18,5.6676,5.7557,5.3732,5.7342,40419.51318332
2020-03-19,5.7571,6.8,5.6788,6.4785,82195.2940135
2020-03-20,6.5084,7.1789,5.7136,6.30706747,131170.8186889
2020-03-21,6.27651757,6.448,5.8966,6.2492,42543.11820292
2020-03-22,6.2166,6.4851,5.8794,5.9631,42720.27867042
2020-03-23,5.9382,6.7067,5.8153,6.7067,47669.91541802
2020-03-24,6.7058,6.9931,6.5615,6.92,63536.12260733
2020-03-25,6.8929,7.1261,6.6178,6.9376,69939.29590961
2020-03-26,6.9465,7.0728,6.7372,7.0584,19075.38468964
2020-03-27,7.0626,7.2,6.4694,6.5116,68326.57332317
2020-03-28,6.4803,6.7254,6.2113,6.6447,49218.97410604
2020-03-29,6.6642,6.6815,6.1589,6.2052,28707.09550503
2020-03-30,6.20532184,6.759,6.2033,6.5997,35892.08079854
2020-03-31,6.5898,6.9536,6.5307,6.8254,41182.41746663
2020-04-01,6.8224,6.8951,6.4106,6.8464,48701.82935594
2020-04-02,6.8999,7.3925,6.8129,7.015,100263.30944884
2020-04-03,6.9791,7.2331,6.8874,7.0412,23346.60467494
2020-04-04,7.0371,7.3059,6.89023637,7.175056,29274.79563184
2020-04-05,7.20433753,7.2756,6.854,7.0289,40030.00039514
2020-04-06,7.0288,7.8472,6.9911,7.8339,81366.69146555
