time,open,high,low,close,volume
2023-04-20,6.312,6.4367,6.0598,6.1089,100371.26557172
2023-04-21,6.1086,6.1751,5.7794,5.8536,50685.64868063
2023-04-22,5.8506,5.9739,5.8171,5.9539,15739.41027379
2023-04-23,5.9435,5.9783,5.7638,5.9135,28767.52159428
2023-04-24,5.9164,6.0182,5.803,5.8845,49374.29265851
2023-04-25,5.891,6.0119,5.7864,6.0084,33034.20982126
2023-04-26,6.0048,6.221,5.6001,5.8503,58890.750694379996
2023-04-27,5.849,6.1095,5.835,5.9732,161952.27257612
2023-04-28,5.9763,5.9776,5.7833,5.954,25742.49271108
2023-04-29,5.9475,6.063,5.9293,6.0474,11097.37008004
2023-04-30,6.0271,6.0896,5.8543,5.8847,17640.3536584
2023-05-01,5.8829,5.9115,5.6024,5.6687,26818.06130448
2023-05-02,5.6585,5.7559,5.6336,5.7151,17571.27038749
2023-05-03,5.7051,5.8168,5.5668,5.7822,54412.01104228
2023-05-04,5.7698,5.8019,5.6225,5.665,12673.354813509999
2023-05-05,5.6711,5.9039,5.6711,5.8502,23497.2649182
2023-05-06,5.8539,5.8978,5.6,5.6542,22917.66282851
2023-05-07,5.6471,5.7025,5.6105,5.6401,8154.2843499
2023-05-08,5.6314,5.6541,5.18,5.375,65696.8672418
2023-05-09,5.376,5.4088,5.294,5.3363,15799.77911759
2023-05-10,5.3265,5.5204,5.229,5.4705,58062.02605304
2023-05-11,5.4705,5.4705,5.1846,5.2898,38729.43566264
2023-05-12,5.2827,5.3491,5.1152,5.3491,11957.28913746
2023-05-13,5.356,5.39,5.3187,5.3561,5997.25584345
2023-05-14,5.3501,5.4525,5.3134,5.3533,12279.85439482
2023-05-15,5.3535,5.435,5.2654,5.3274,9259.34655784
2023-05-16,5.3201,5.3344,5.2351,5.3004,9738.28584796
2023-05-17,5.3051,5.4438,5.2255,5.4223,10899.35920528
2023-05-18,5.4261,5.4659,5.26,5.3553,22297.111263759998
2023-05-19,5.3474,5.3931,5.3243,5.3751,5499.87385357
2023-05-20,5.3676,5.4467,5.3497,5.4108,13473.89446374
2023-05-21,5.41,5.4342,5.25,5.271,8739.25693881
2023-05-22,5.2924,5.3413,5.235,5.324,6037.00538177
2023-05-23,5.3131,5.4577,5.2935,5.4034,35916.76394029
2023-05-24,5.3945,5.3998,5.2,5.2607,11640.84675268
2023-05-25,5.2567,5.3057,5.157,5.2435,14652.94283213
2023-05-26,5.249,5.2782,5.1945,5.2482,4282.70287422
2023-05-27,5.2455,5.3721,5.2379,5.3404,8211.02900471
2023-05-28,5.3461,5.5617,5.323,5.5134,31661.7682072
2023-05-29,5.514,5.5419,5.4241,5.4648,18239.00103165
2023-05-30,5.4639,5.532,5.4335,5.4462,5945.03990007
2023-05-31,5.443,5.4684,5.2747,5.3187,11573.60777071
2023-06-01,5.3105,5.3318,5.1896,5.2113,16807.51963493
2023-06-02,5.2024,5.305,5.1635,5.2827,20774.23054722
2023-06-03,5.281,5.3259,5.2414,5.3229,7882.34339674
2023-06-04,5.3457,5.3782,5.3065,5.3133,10978.6080126
2023-06-05,5.3046,5.3202,4.9013,5.0733,48617.64460188
2023-06-06,5.0628,5.256,4.9949,5.2016,64484.12995338
2023-06-07,5.1932,5.205,4.9786,5.0216,11152.17904173
2023-06-08,5.0326,5.0568,4.9871,5.0259,5826.9225499799995
2023-06-09,5.0174,5.0682,4.9292,4.9883,5459.08117929
2023-06-10,4.9843,4.9849,4.1894,4.5314,146804.63092552
2023-06-11,4.5221,4.5601,4.4384,4.5272,8799.45580961
2023-06-12,4.519,4.5504,4.412,4.5371,41534.4213868
2023-06-13,4.5479,4.7245,4.509,4.622,13360.98129553
2023-06-14,4.629,4.8019,4.5234,4.5729,8620.44077283
2023-06-15,4.5648,4.6242,4.2806,4.379,42484.56632133
2023-06-16,4.3711,4.4629,4.271,4.4242,19188.12749058
2023-06-17,4.4141,4.5715,4.3992,4.5283,18765.5532924
2023-06-18,4.5204,4.6677,4.4795,4.5328,14013.91784844
2023-06-19,4.5424,4.5876,4.4281,4.5225,14548.222953729999
2023-06-20,4.5318,4.6759,4.3728,4.6745,34506.17019894
2023-06-21,4.6686,4.8694,4.6495,4.8418,69260.60957992
2023-06-22,4.8285,4.9782,4.7568,4.833,19870.32387873
2023-06-23,4.8496,5.1462,4.8496,5.0987,15861.4579056
2023-06-24,5.1069,5.1384,4.9041,5.0075,6644.00143936
2023-06-25,5.0222,5.24,5.013,5.1987,17115.97144181
2023-06-26,5.2022,5.2406,5.009,5.028,12654.37577145
2023-06-27,5.0259,5.1469,5.0,5.1016,3516.80571942
2023-06-28,5.101,5.1055,4.7404,4.8812,11316.25865248
2023-06-29,4.8864,5.2282,4.8785,4.9907,19117.24185598
2023-06-30,4.9681,5.2048,4.7769,5.1781,27970.92595357
2023-07-01,5.1903,5.3684,5.1108,5.3513,26433.68015538
2023-07-02,5.3376,5.5326,5.2237,5.504,9373.43580102
2023-07-03,5.5062,5.6298,5.3799,5.4348,16265.52702431
2023-07-04,5.4195,5.5134,5.2563,5.3588,5594.89582659
2023-07-05,5.3531,5.3842,5.12,5.2132,10955.77567576
2023-07-06,5.1978,5.3673,5.0107,5.0107,25625.49903838
2023-07-07,5.0251,5.1831,4.9803,5.1212,27513.03943246
2023-07-08,5.1185,5.2023,5.0712,5.1305,5220.70715578
2023-07-09,5.1277,5.1664,5.0653,5.0707,20092.95072007
2023-07-10,5.0852,5.2322,4.9832,5.1409,15867.02011263
2023-07-11,5.1381,5.2227,5.0954,5.2227,2564.22799864
2023-07-12,5.2173,5.3142,5.1082,5.1528,9225.29528682
2023-07-13,5.1509,5.5582,5.1081,5.54,46715.18833634
2023-07-14,5.5565,5.7355,5.3029,5.4584,48448.09131672
2023-07-15,5.4502,5.5548,5.3959,5.4343,3836.16517212
2023-07-16,5.4337,5.4569,5.262,5.315,10939.30990959
2023-07-17,5.3085,5.414,5.1834,5.305,10904.37444311
2023-07-18,5.3129,5.3808,5.1112,5.1781,5979.98496291
2023-07-19,5.1702,5.2601,5.14,5.1937,12270.09747322
2023-07-20,5.2062,5.4835,5.1985,5.3492,19545.41384367
2023-07-21,5.3573,5.7096,5.3572,5.4868,14053.28377822
2023-07-22,5.4974,5.5188,5.2736,5.3164,4923.92798479
2023-07-23,5.3006,5.4968,5.2901,5.3935,7940.25155728
2023-07-24,5.3866,5.4094,5.1054,5.2194,9370.58982634
2023-07-25,5.2145,5.2605,5.1406,5.1817,6088.1337478000005
2023-07-26,5.1904,5.3,5.1279,5.2454,5820.91352036
2023-07-27,5.2291,5.3433,5.1931,5.2391,9543.76198776
2023-07-28,5.2322,5.2811,5.1692,5.225,6315.8572041
2023-07-29,5.2202,5.2655,5.2156,5.2575,3488.10937493
2023-07-30,5.2548,5.2808,5.1001,5.1951,8975.36647257
2023-07-31,5.1846,5.2627,5.0497,5.114,46708.84811688
2023-08-01,5.1142,5.2054,4.9566,5.2024,23074.4090394
2023-08-02,5.207,5.2191,5.0139,5.0636,15747.73716078
2023-08-03,5.0585,5.0797,4.9414,4.9813,7192.202585
2023-08-04,4.9807,5.0453,4.9468,4.9964,5239.97955371
2023-08-05,4.986,4.9924,4.9305,4.9777,5705.58353603
2023-08-06,4.9663,5.0424,4.9612,5.0087,4319.49623515
2023-08-07,5.0077,5.0467,4.8429,4.9653,8605.78458749
2023-08-08,4.9665,5.0995,4.9379,5.0617,12313.97001978
2023-08-09,5.0619,5.1124,5.0008,5.0622,8557.67017704
2023-08-10,5.0613,5.0674,4.9808,5.0047,11669.48279378
2023-08-11,5.0036,5.0205,4.9519,5.0104,4941.3083916
2023-08-12,5.0064,5.0446,4.9997,5.0367,2380.57837428
2023-08-13,5.0411,5.0443,4.9703,4.988,7395.20934153
2023-08-14,4.9823,5.0569,4.9496,4.9922,2536.06165192
2023-08-15,4.9877,4.9936,4.6286,4.8145,13197.93590968
2023-08-16,4.8254,4.8391,4.5429,4.6748,19011.26274253
2023-08-17,4.6566,4.8155,4.2,4.4298,103167.9891422
2023-08-18,4.4276,4.5626,4.3718,4.5095,22224.5706926
2023-08-19,4.5149,4.5557,4.461,4.5189,4436.00239137
2023-08-20,4.5227,4.5302,4.4679,4.522,5030.09881109
2023-08-21,4.5283,4.5332,4.3579,4.4315,7155.09425782
2023-08-22,4.433,4.4527,4.2487,4.4204,13072.70024694
2023-08-23,4.4308,4.5407,4.3844,4.493,14152.58094548
2023-08-24,4.5005,4.5203,4.3784,4.4238,13269.19149204
2023-08-25,4.4237,4.4928,4.3604,4.4899,10886.14123267
2023-08-26,4.4968,4.518,4.4799,4.5096,6496.50493953
2023-08-27,4.5124,4.5418,4.4665,4.5002,3204.22398069
2023-08-28,4.4842,4.6224,4.4209,4.6113,28406.09611665
2023-08-29,4.6161,4.807,4.5444,4.6831,22988.14139199
2023-08-30,4.6829,4.6833,4.5137,4.5455,8597.44121098
2023-08-31,4.5358,4.5358,4.2343,4.2704,15801.92073314
2023-09-01,4.2719,4.2968,4.1355,4.2204,50992.11531296
2023-09-02,4.2112,4.2743,4.2013,4.2605,2482.05910259
2023-09-03,4.2658,4.3023,4.2294,4.2585,8113.86833894
2023-09-04,4.2633,4.3193,4.1884,4.252,14286.32388913
2023-09-05,4.2583,4.3042,4.1985,4.2571,11524.13483624
2023-09-06,4.2574,4.281,4.175,4.2791,9721.05466888
2023-09-07,4.2775,4.3107,4.2415,4.2946,9942.93802204
2023-09-08,4.296,4.3338,4.2093,4.2509,4928.85535888
2023-09-09,4.2451,4.2809,4.2399,4.2428,2317.82165267
2023-09-10,4.2357,4.2357,4.1033,4.1518,12526.35030201
2023-09-11,4.1546,4.1546,3.9173,3.9861,25916.81509841
2023-09-12,3.9824,4.0874,3.9584,3.9832,9979.32260169
2023-09-13,3.98,4.0856,3.9543,4.002,18284.78486891
2023-09-14,4.0078,4.0869,3.9759,4.0575,11478.46117833
2023-09-15,4.0624,4.1731,4.0563,4.1401,2548.19417373
2023-09-16,4.1443,4.2298,4.1441,4.1871,4938.72793447
2023-09-17,4.1922,4.1928,4.0468,4.0727,8160.48423202
2023-09-18,4.0761,4.2238,4.0203,4.1101,9943.46089928
2023-09-19,4.1077,4.1723,4.0804,4.1582,7773.60942426
2023-09-20,4.155,4.1714,4.0673,4.1403,11302.22758307
2023-09-21,4.1465,4.167,4.0037,4.0166,16651.44498251
2023-09-22,4.0168,4.0404,3.9798,4.0257,7758.80496157
2023-09-23,4.0254,4.0422,4.0081,4.0366,4908.21164411
2023-09-24,4.0378,4.0645,3.9772,3.9971,7401.5857713
2023-09-25,3.9919,4.0933,3.9537,4.0642,14351.13015524
2023-09-26,4.0708,4.0904,3.9879,4.0181,2396.93927564
2023-09-27,4.0144,4.0742,3.9703,3.9913,13282.71602145
2023-09-28,3.999,4.1007,3.9857,4.0787,14440.23774393
2023-09-29,4.0754,4.124,4.0543,4.08,15030.70501578
2023-09-30,4.0863,4.1166,4.0758,4.1048,5149.39823153
2023-10-01,4.1038,4.2916,4.1032,4.2705,81183.94525513
2023-10-02,4.2713,4.3046,4.0474,4.126,50147.47463406
2023-10-03,4.1252,4.1647,4.0534,4.0761,7219.01179334
2023-10-04,4.0708,4.0708,3.9506,4.045,42637.88221604
2023-10-05,4.0448,4.0818,4.0016,4.0244,7226.09566011
2023-10-06,4.0298,4.0923,3.9935,4.0723,2966.22278501
2023-10-07,4.0723,4.1122,4.0432,4.0553,14209.36714129
2023-10-08,4.0553,4.0715,4.0023,4.0123,10556.43751891
2023-10-09,4.0081,4.0311,3.7639,3.8811,88762.15808674
2023-10-10,3.8836,3.8989,3.7752,3.814,33260.28949751
2023-10-11,3.8152,3.8243,3.7009,3.7374,21684.87334011
2023-10-12,3.7369,3.7405,3.6223,3.678,23201.98830296
2023-10-13,3.6783,3.7725,3.6727,3.7208,23665.20421776
2023-10-14,3.721,3.7626,3.721,3.7359,18731.7547995
2023-10-15,3.7341,3.7777,3.7085,3.7559,20187.12308681
2023-10-16,3.7524,3.9076,3.7415,3.7788,42812.44965445
2023-10-17,3.7802,3.7823,3.639,3.6701,20577.66474264
2023-10-18,3.6701,3.724,3.6332,3.6568,10548.64723394
2023-10-19,3.6518,3.6609,3.5661,3.6499,33023.5394545
2023-10-20,3.652,3.805,3.6454,3.7197,37048.36663822
2023-10-21,3.7307,3.9785,3.7093,3.9052,97236.27824681
2023-10-22,3.9059,3.9771,3.811,3.9708,53981.09297298
2023-10-23,3.9711,4.3682,3.9256,4.363,183100.3036632
2023-10-24,4.3618,4.4225,4.1068,4.1902,60832.81259
2023-10-25,4.1833,4.3434,4.15,4.2911,19916.83484485
2023-10-26,4.2887,4.4537,4.1638,4.2401,52651.5756141
2023-10-27,4.2371,4.2371,4.0521,4.1415,23006.36420978
2023-10-28,4.1359,4.2302,4.1324,4.1781,12810.73911283
2023-10-29,4.1822,4.358,4.1368,4.3146,21692.51510884
2023-10-30,4.3233,4.5325,4.2372,4.5314,23493.49376753
2023-10-31,4.5186,4.6014,4.2862,4.4515,29523.49299061
2023-11-01,4.4524,4.8144,4.3282,4.737,42527.32061213
2023-11-02,4.7369,4.8035,4.5097,4.635,50987.68082255
2023-11-03,4.6053,4.6452,4.4668,4.6209,18681.50048752
2023-11-04,4.6134,4.7826,4.5927,4.6964,25974.45090603
2023-11-05,4.6919,4.9088,4.664,4.7763,58637.10475243
2023-11-06,4.7672,4.99,4.6806,4.9671,42605.15362056
2023-11-07,4.9675,5.0073,4.7297,4.9346,29912.63428381
2023-11-08,4.9299,5.0866,4.8672,5.0493,26533.61822805
2023-11-09,5.045,5.2632,4.4401,5.0896,132464.14907769
2023-11-10,5.0787,5.321,4.9778,5.3054,35582.60708796
2023-11-11,5.3179,5.6726,5.0798,5.5572,110996.1099694
2023-11-12,5.5701,5.8637,5.36,5.71,188799.71432058
2023-11-13,5.6766,5.8763,5.3542,5.3584,43336.49991905
2023-11-14,5.3404,5.5245,5.01,5.2119,36337.35319536
2023-11-15,5.2097,5.6449,5.2004,5.5439,36184.341315030004
2023-11-16,5.5575,5.8,5.281,5.348,30612.24533507
2023-11-17,5.3565,5.48,5.09,5.2432,18439.27754236
2023-11-18,5.2304,5.2917,5.0,5.2917,11384.58909409
2023-11-19,5.2781,5.4914,5.1876,5.4462,18917.50608214
2023-11-20,5.4312,5.574,5.2822,5.2966,27121.26595908
2023-11-21,5.299,5.317,4.8287,4.9062,77583.70747543
2023-11-22,4.8488,5.2763,4.8488,5.175,25373.28704035
2023-11-23,5.1682,5.2071,5.0867,5.1287,14064.73960072
2023-11-24,5.1416,5.2919,5.1185,5.254,19208.59182516
2023-11-25,5.2288,5.3823,5.2288,5.3215,10467.79329071
2023-11-26,5.3366,5.4108,5.1703,5.3217,20524.61893323
2023-11-27,5.3414,5.3761,5.0423,5.1626,11186.0517238
2023-11-28,5.1549,5.301,5.1178,5.2601,31600.27170506
2023-11-29,5.2781,5.39,5.1507,5.1625,62758.73177245
2023-11-30,5.1552,5.5718,5.12,5.4732,21831.80682284
2023-12-01,5.4805,5.5291,5.3699,5.4732,24395.88167636
2023-12-02,5.4733,5.597,5.454,5.5729,30796.48713883
2023-12-03,5.5558,5.6131,5.422,5.5509,30085.8889166
2023-12-04,5.5406,5.7122,5.4431,5.6183,76841.13502822
2023-12-05,5.6127,5.94,5.5114,5.9127,97137.27969563
2023-12-06,5.9227,6.201,5.8114,6.0404,72076.9539007
2023-12-07,6.0651,6.3011,5.9055,6.2479,92535.3881749
2023-12-08,6.2525,6.91,6.174,6.8421,199796.65549047
2023-12-09,6.8826,7.68,6.8826,7.1124,142370.53407754
2023-12-10,7.1057,7.3564,6.9196,7.3564,68451.68756505
2023-12-11,7.3334,7.36,6.24,6.7109,107666.12984261
2023-12-12,6.7249,7.3349,6.7249,7.1261,72401.00012048
2023-12-13,7.1489,7.6489,6.63,7.6184,46648.87567472
2023-12-14,7.5778,7.7808,6.9484,7.5377,63164.26289804
2023-12-15,7.5132,7.5657,6.943,6.9493,65599.39162336
2023-12-16,6.9689,7.3577,6.8826,7.0824,24822.01670235
2023-12-17,7.1025,7.1564,6.756,6.7928,50168.08007557
2023-12-18,6.7933,6.888,6.372,6.888,37814.6095378
2023-12-19,6.8741,7.0464,6.6111,6.706,7883.27016418
2023-12-20,6.7177,7.137,6.6236,6.9604,11891.77639038
2023-12-21,6.9346,8.4438,6.9346,8.4348,209530.30919704
2023-12-22,8.4516,8.5744,7.8548,7.9647,64544.405915459996
2023-12-23,7.9674,8.4565,7.5997,8.3476,79721.52213284
2023-12-24,8.336,9.2226,8.3239,8.6211,110973.07295112
2023-12-25,8.6645,9.4049,8.5185,9.1899,103843.30369733
2023-12-26,9.2088,9.5851,8.3494,8.8335,75410.03211071
2023-12-27,8.8026,9.0206,8.4103,8.7035,32818.94908501
2023-12-28,8.6827,8.915,8.2859,8.4346,50101.98151048
2023-12-29,8.4693,8.6879,8.0699,8.2998,25980.22654911
2023-12-30,8.297,8.4919,8.1049,8.3564,13317.3552642
2023-12-31,8.3428,8.6579,8.0228,8.2062,20926.53710335
2024-01-01,8.2014,8.6372,8.0892,8.5994,16876.0026244
2024-01-02,8.5831,8.8,8.3573,8.4197,42472.88708044
2024-01-03,8.4332,8.5932,6.5351,7.6492,92693.67103633
2024-01-04,7.6482,8.0,7.4898,7.8752,36679.26849318
2024-01-05,7.8891,7.9683,7.199,7.4349,43028.69512249
2024-01-06,7.4474,7.452,6.9538,7.1358,14171.45684884
2024-01-07,7.1406,7.3315,6.8367,6.8759,12781.72246885
2024-01-08,6.9449,7.5006,6.5245,7.4911,58475.76378125
2024-01-09,7.4911,7.5286,6.9109,7.1179,30405.65948789
2024-01-10,7.1267,8.0729,6.818,7.9671,40086.77625829
2024-01-11,7.9933,8.5722,7.8866,8.176,54084.72094283
2024-01-12,8.1701,8.208,7.3283,7.571,24515.94646036
2024-01-13,7.6008,7.7463,7.4355,7.6144,19245.72460962
2024-01-14,7.6103,7.6929,7.3243,7.3308,11284.76477047
2024-01-15,7.3175,7.68,7.3161,7.5259,22142.59645661
2024-01-16,7.5104,7.6814,7.36,7.4934,8961.78169313
2024-01-17,7.5016,7.5934,7.2623,7.3277,13283.708145479999
2024-01-18,7.3522,7.3915,6.8164,7.0171,25905.36238374
2024-01-19,7.0356,7.0557,6.5835,6.8945,44480.72344756
2024-01-20,6.8986,6.9608,6.7829,6.9217,89651.56153259
2024-01-21,6.9252,6.985,6.8138,6.8261,11084.95534424
2024-01-22,6.8455,6.8574,6.2969,6.3307,48326.80186286
2024-01-23,6.3567,6.4552,5.9905,6.3454,22646.48213052
2024-01-24,6.3739,6.54,6.2769,6.4755,20806.0833188
2024-01-25,6.4502,6.5628,6.3553,6.438,9037.25646205
2024-01-26,6.4225,6.7262,6.3686,6.6675,7020.32321298
2024-01-27,6.6761,6.755,6.526,6.6742,7368.21621699
2024-01-28,6.667,6.8691,6.5728,6.8522,9312.84133182
2024-01-29,6.871,7.2985,6.7139,7.0305,29247.56118892
2024-01-30,7.0284,7.0785,6.8265,6.836,14875.1610489
2024-01-31,6.8642,6.88,6.5864,6.6526,13515.88583937
2024-02-01,6.6749,6.8177,6.5383,6.7929,5264.58866254
2024-02-02,6.7971,7.0238,6.7655,6.9327,6155.11731126
2024-02-03,6.9394,7.001,6.8129,6.8283,3241.7220664
2024-02-04,6.8214,6.8214,6.6626,6.663,5368.17555903
2024-02-05,6.663,6.9698,6.5914,6.7334,11577.74084006
2024-02-06,6.7206,6.8314,6.6337,6.8073,4065.89625607
2024-02-07,6.7964,6.9549,6.6768,6.9377,7790.49613291
2024-02-08,6.9456,7.0988,6.8703,7.0172,14910.15030457
2024-02-09,7.0061,7.3253,6.965,7.2008,32358.14270461
2024-02-10,7.2162,7.283,7.0696,7.2083,7508.83348985
2024-02-11,7.2033,7.3383,7.086,7.1078,19930.95450583
2024-02-12,7.0883,7.3799,7.0,7.3414,31811.19632613
2024-02-13,7.358,7.4489,7.1575,7.3728,24563.94761718
2024-02-14,7.3652,7.7125,7.3003,7.6477,55546.40341281
2024-02-15,7.6662,7.9375,7.5309,7.7686,15385.28514258
2024-02-16,7.7807,7.8469,7.5415,7.6456,10532.0167556
2024-02-17,7.6603,7.6992,7.3288,7.6992,9826.92188379
2024-02-18,7.717,7.899,7.7036,7.8536,5436.29817652
2024-02-19,7.8456,8.1431,7.6472,8.0099,23572.24437258
2024-02-20,8.0229,8.0725,7.4041,7.7155,13489.70569794
2024-02-21,7.6897,7.6897,7.222,7.4711,29042.71403523
2024-02-22,7.4527,7.6759,7.2835,7.4921,8778.04490173
2024-02-23,7.4989,7.6418,7.2883,7.5638,9598.88701525
2024-02-24,7.594,7.8965,7.4388,7.822,24786.99471378
2024-02-25,7.8163,7.9403,7.6774,7.9282,10215.31269899
2024-02-26,7.895,8.09,7.5921,8.09,26161.1364095
2024-02-27,8.1061,8.44,7.9866,8.3425,83074.22535858
2024-02-28,8.3266,8.6869,7.7355,8.3621,186043.44449031
2024-02-29,8.3339,8.8932,8.0414,8.2362,201770.19503217
2024-03-01,8.2733,8.6711,8.264,8.6544,65846.65907846
2024-03-02,8.7038,9.45,8.5882,9.4228,116966.66618402
2024-03-03,9.4556,9.8989,8.585,9.7784,115554.63304067
2024-03-04,9.777,10.315,9.5891,9.855,239172.63895475
2024-03-05,9.8372,10.75,8.0527,9.3108,316101.5265164
2024-03-06,9.3391,10.558,8.9529,10.537,83234.9327257
2024-03-07,10.544,10.99,10.234,10.399,166351.95972922
2024-03-08,10.435,10.894,9.9245,10.628,104572.78864841
2024-03-09,10.595,10.951,10.409,10.507,49588.96114357
2024-03-10,10.475,10.542,9.9401,10.269,16780.65974547
2024-03-11,10.327,11.218,9.8,11.032,61292.29974785
2024-03-12,11.034,11.137,10.046,10.716,53462.84316487
2024-03-13,10.7,11.39,9.78,11.39,110246.49970526
2024-03-14,11.377,11.854,10.673,11.557,60470.85478258
2024-03-15,11.547,11.679,9.976,10.801,91371.16065414
2024-03-16,10.801,10.905,9.5001,9.6987,48880.59357882
2024-03-17,9.717,10.258,9.2152,10.073,31067.21391514
2024-03-18,10.02,10.441,9.6132,9.9117,72148.13832203
2024-03-19,9.878,9.878,8.6088,8.7781,487747.95046621
2024-03-20,8.7948,9.5561,8.5,9.5157,153312.06382416
2024-03-21,9.4839,9.5891,9.1027,9.1888,45440.22326063
2024-03-22,9.1745,9.3703,8.7134,8.924,27346.18428809
2024-03-23,8.9109,9.2277,8.8857,9.0054,10635.59336597
2024-03-24,8.963,9.4348,8.9551,9.3806,44044.00461733
2024-03-25,9.3559,9.8214,9.2962,9.7294,22107.52554315
2024-03-26,9.7241,10.044,9.5239,9.6914,25842.59355181
2024-03-27,9.6967,9.7959,9.3021,9.4512,19556.55197787
2024-03-28,9.4262,9.6566,9.2982,9.5045,20183.92607199
2024-03-29,9.494,9.8012,9.3397,9.6074,27548.76166223
2024-03-30,9.6089,9.6931,9.3934,9.4413,6724.18834778
2024-03-31,9.4233,10.0,9.4233,9.6571,35769.02217511
2024-04-01,9.6329,9.7405,8.93,9.154,24576.41352577
2024-04-02,9.1316,9.1316,8.382,8.5807,44505.53205164
2024-04-03,8.5929,8.769,8.2935,8.4216,38934.3113268
2024-04-04,8.4045,8.7085,8.2626,8.4832,16628.83688339
2024-04-05,8.4892,8.5136,8.0001,8.3994,39892.90058931
2024-04-06,8.3721,8.5465,8.3458,8.4984,19669.67373055
2024-04-07,8.4792,8.7338,8.4792,8.7022,13782.36843789
2024-04-08,8.6819,9.0903,8.5603,9.0363,29860.43791666
2024-04-09,9.0605,9.1033,8.6367,8.6594,30701.29054399
2024-04-10,8.6541,8.689,8.1779,8.4238,35897.73566629
2024-04-11,8.3921,8.523,8.2058,8.384,20432.17955522
2024-04-12,8.4126,8.4925,6.4753,7.235,153144.46080861
2024-04-13,7.2189,7.33,5.6769,6.3918,140749.02291798
2024-04-14,6.392,6.9418,6.2031,6.8634,105554.7969208
2024-04-15,6.8601,7.21,6.4588,6.7232,50687.23642143
2024-04-16,6.7028,6.8276,6.3816,6.702,28731.6236068
2024-04-17,6.6894,6.7808,6.3523,6.5812,17581.83393549
2024-04-18,6.6049,6.8173,6.4562,6.7865,20124.25039297
2024-04-19,6.7827,6.9114,6.2884,6.7012,37203.76182999
2024-04-20,6.7102,7.296,6.6327,7.2493,22819.72050848
2024-04-21,7.2312,7.2934,6.9698,7.1399,38013.26495966
2024-04-22,7.1496,7.5847,7.0996,7.4731,132572.66391249
2024-04-23,7.4949,7.5483,7.2115,7.2533,67407.54434322
2024-04-24,7.263,7.4876,6.8813,6.9321,28118.00565404
2024-04-25,6.9591,7.0012,6.72,6.8692,45157.40742862
2024-04-26,6.8713,6.9521,6.7226,6.7711,28258.97344084
2024-04-27,6.7911,6.8616,6.51,6.8137,12571.99470338
2024-04-28,6.8175,6.9522,6.7001,6.7296,6844.3964812799995
2024-04-29,6.7446,6.8397,6.4863,6.601,11842.54188911
2024-04-30,6.5891,6.6624,6.0526,6.4354,21934.25688822
2024-05-01,6.4326,6.9396,6.1428,6.9262,35339.00995321
2024-05-02,6.9512,7.4169,6.7205,7.291,26187.98155456
2024-05-03,7.3084,7.3828,7.0255,7.2606,19264.3344328
2024-05-04,7.2349,7.2509,7.1294,7.1364,4475.0837647
2024-05-05,7.1271,7.4222,7.0334,7.3298,9220.68063179
2024-05-06,7.307,7.4707,7.0796,7.1311,16578.43420756
2024-05-07,7.1464,7.308,7.0,7.0,9721.96256471
2024-05-08,7.0129,7.2,6.9033,6.9928,15419.54844854
2024-05-09,6.9878,7.1039,6.8,7.0665,11193.20401055
2024-05-10,7.0461,7.1532,6.7073,6.7606,12824.02155765
2024-05-11,6.7518,6.8043,6.648,6.6734,5945.07551992
2024-05-12,6.6809,6.7997,6.6062,6.6317,2037.82950301
2024-05-13,6.6404,6.8379,6.4448,6.6774,11542.62572548
2024-05-14,6.6663,6.7017,6.4845,6.4845,4381.42923956
2024-05-15,6.5093,7.0322,6.4726,6.9661,23782.97371195
2024-05-16,6.9941,7.07,6.8309,7.0434,8404.0334679
2024-05-17,7.0544,7.31,7.015,7.2118,7859.72986977
2024-05-18,7.2141,7.2467,7.0852,7.1623,5730.69961545
2024-05-19,7.1433,7.1829,6.8999,6.9397,6656.5057439
2024-05-20,6.9494,7.5814,6.8667,7.5807,28796.530383459998
2024-05-21,7.5838,7.6699,7.4361,7.6198,50792.41407725
2024-05-22,7.6262,7.6991,7.4,7.4541,18378.62467644
2024-05-23,7.4813,7.6065,6.9108,7.2155,40022.73140077
2024-05-24,7.1967,7.3886,7.0236,7.2502,7290.52880585
2024-05-25,7.2515,7.4415,7.2281,7.4415,3546.22476385
2024-05-26,7.4304,7.6486,7.3881,7.5577,20785.53689053
2024-05-27,7.5391,7.7767,7.3946,7.643,5138.62769263
2024-05-28,7.6441,7.6603,7.2914,7.3812,16334.49298851
2024-05-29,7.3858,7.5491,7.1491,7.1788,20901.71253697
2024-05-30,7.2043,7.2385,6.9325,7.0129,14815.03762873
2024-05-31,7.0016,7.0533,6.8082,6.9949,22265.50491278
2024-06-01,6.9853,7.129,6.9643,7.0647,2230.15993639
2024-06-02,7.0649,7.1291,6.9197,6.997,2679.0892543
2024-06-03,6.9861,7.1896,6.9364,7.0077,8393.54283311
2024-06-04,7.0162,7.2335,6.9449,7.1842,25678.86140354
2024-06-05,7.1972,7.2854,7.1545,7.2501,6955.65573271
2024-06-06,7.2573,7.2874,7.0646,7.1433,5295.21138536
2024-06-07,7.1428,7.2938,6.08,6.66,78196.11440844
2024-06-08,6.6444,6.6774,6.3444,6.3832,27834.7344525
2024-06-09,6.3814,6.5346,6.3774,6.5275,15476.5156802
2024-06-10,6.5195,6.5538,6.3552,6.5177,76959.45985536
